məd-mədməlešʼ	1
mədenəzə	1
məkərčʼkəsa	1
məl-	1
məl-kəd	1
məlkədtem	1
məlo-	1
məlo-kədoješʼ	1
mələd	1
məlʼo	1
mənar	1
mənda	1
mənišʼjos	1
mənišʼkemə	1
mənišʼkodə	1
mənišʼt	1
mənomə	1
mənonen	1
mənonʼnʼaz	1
mənonʼnʼigez	1
mənəle	1
mənəli	1
mənəliz	1
mənələlizə	1
mənəne	1
mənəsal	1
mənʼišʼkod	1
mərdem-	1
mərdem-mərdem	1
mərjajez	1
mərjatʼ	1
mətišʼko	1
mətəfə	1
məšijen	1
məšjostes	1
məšjostə	1
məšlešʼ	1
məšləšʼ	1
məšse	1
məšsə	1
məžmem	1
məžmətiz	1
məžə	1
məžəkenəz	1
mɤzmišʼkom	1
mɨnom	1
mɨšca	1
mɨšečʼnɨj	1
mɨškin	1
mʼasokombinatʼtʼosən	1
mʼasorupka	1
mʼata	1
nabor	1
nacija	1
nado	1
nadrezez	1
nadrezišʼen	1
nadrezjosəz	1
nadrezze	1
nadʼalešʼ	1
nadʼanʼe	1
nadʼaos	1
nadʼežda	1
nakazanʼije	1
naklʼejkaos	1
nalčʼike	1
nalčʼke	1
nalčʼkiz	1
nalčʼkəsa	1
nalʼlʼalod	1
nalʼlʼalom	1
nalʼlʼašʼko	1
nalʼlʼašʼkod	1
nalʼlʼašʼkənə	1
namnogo	1
nanijato	1
naparnʼicae	1
napr	1
naprʼimer	1
napčʼə	1
naravnʼe	1
nastojašʼij	1
nataš	1
natašmə	1
naturalʼnɨj	1
navrodʼe	1
naz	1
nazvanʼiez	1
načʼalʼnɨj	1
načʼarges	1
načʼi	1
načʼinkajad	1
načʼinked	1
načʼinkez	1
naš	1
naštalod	1
naštamən	1
naštašʼkemən	1
našʼk	1
našʼki	1
našʼkišʼkom	1
našʼkənə	1
našʼot	1
našʼtade	1
našʼtajed	1
našʼtalə	1
ne	1
neobezatʼelʼno	1
ni	1
nilʼ	1
nilʼdon	1
nnal	1
nobre	1
noki	1
nokilʼlen	1
nokinen	1
nokinʼlen	1
nokinʼlə	1
nokinʼləšʼ	1
nokuddə	1
nokudzəlen	1
nokə	1
nokətcə	1
nokətʼi	1
nokəče	1
nomri	1
nomrid	1
nomə	1
nomərez	1
noməri	1
nomərid	1
non	1
nonišʼ	1
nonokaz	1
nonto	1
nordə	1
normalʼnɨj	1
noskien	1
noskilə	1
nosovik	1
novobranʼecjostə	1
novodʼel	1
nu-	1
nu-ka	1
nuišʼko	1
nuka	1
null	1
nullem	1
nullid	1
nullišʼkod	1
nullo	1
nullom	1
nullozə	1
nulləle	1
nulləlidə	1
nullənə	1
nulləšʼ	1
nun	1
nunališʼen	1
nunaljosse	1
nunalləšʼ	1
nunalskən	1
nunalʼlʼos	1
nunijato	1
nunə	1
nuod	1
nuodə	1
nuə	1
nuəle	1
nuəlimə	1
nuəliz	1
nuəsa	1
nəd	1
nədo	1
nəlde	1
nəlenjoslə	1
nəlezlə	1
nəllešʼ	1
nəlmurtlə	1
nələd	1
nələlešʼ	1
nələlə	1
nələnəz	1
nələnʼe	1
nələzlə	1
nəlʼ	1
nəlʼlʼoste	1
nənažʼe	1
nərko	1
nərkono	1
nərkəli	1
nərkəlim	1
nəroke	1
nərze	1
nərzes	1
nərən	1
nərənəzə	1
nɨlpiostɨ	1
nɨmɨ	1
nʼ	1
nʼages	1
nʼakreskes	1
nʼakrestʼi	1
nʼaltas	1
nʼanʼano	1
nʼanʼaz	1
nʼanʼedlə	1
nʼanʼlešʼ	1
nʼanʼlə	1
nʼanʼmə	1
nʼanʼzə	1
nʼarkes	1
nʼaž	1
nʼebǯʼətoz	1
nʼebətges	1
nʼebətkes	1
nʼekətən	1
nʼemeckij	1
nʼenadojed	1
nʼenomrin	1
nʼenormalʼno	1
nʼepodvižnɨješʼ	1
nʼeproxodʼimɨj	1
nʼerenəz	1
nʼerge	1
nʼermes	1
nʼeržafstalʼnoj	1
nʼeskolʼko	1
nʼevestaez	1
nʼevestajedlen	1
nʼevestalə	1
nʼevestaləšʼ	1
nʼevestame	1
nʼevestez	1
nʼexorošo	1
nʼezakonno	1
nʼiišʼkom	1
nʼijom	1
nʼikolaj	1
nʼikolajevnalen	1
nʼikolavna	1
nʼil	1
nʼilʼdone	1
nʼilʼe	1
nʼilʼenəz	1
nʼilʼetʼi	1
nʼilʼetʼize	1
nʼilʼlə	1
nʼilʼna	1
nʼilʼnaiz	1
nʼimamɨn	1
nʼimašʼkəliz	1
nʼimdes	1
nʼimdɨ	1
nʼimjostes	1
nʼimo	1
nʼinalen	1
nʼinanʼe	1
nʼis	1
nʼitka	1
nʼixuja	1
nʼozal	1
nʼoža	1
nʼožjasa	1
nʼu	1
nʼules	1
nʼulənə	1
nʼumal	1
nʼumalǯʼətələsa	1
nʼurjamən	1
nʼurjasa	1
nʼurtəlizə	1
nʼurtənə	1
nʼəldalo	1
nʼəlonez	1
nʼəlʼlʼostə	1
nʼəm	1
nʼəmašʼke	1
nʼəmlə	1
nʼəmo	1
nʼənʼ	1
nʼəromiz	1
nʼərtəli	1
nʼərtənə	1
nʼəžajez	1
o-	1
o-eosjos	1
ob	1
obedalozə	1
obede	1
obedtek	1
obeza	1
oblasʼtʼən	1
oborudovanʼije	1
obrad	1
obrazen	1
obrazjos	1
obrʼadʼez	1
obʼazatʼelʼno	1
odig-	1
odig-kək	1
odiga	1
odigazə	1
odigenəz	1
odigetʼi	1
odigetʼijaz	1
odiglanʼ	1
odigz	1
odigə	1
odigəd	1
odigən-	1
odigən-odigən	1
odigəzlen	1
odin	1
odug	1
odʼejaljosses	1
oen	1
ofnašʼjev	1
ofnašʼo	1
ofonašʼlen	1
ognʼ	1
ogre	1
ogrečʼe	1
ogrešʼen	1
ogrešʼjos	1
ogrežʼed	1
ogrežʼjosde	1
ogrežʼzə	1
ogržʼjostə	1
ohohoho	1
ojez	1
ok	1
okenʼa	1
okinʼjos	1
okinʼləšʼ	1
okinʼnʼos	1
okmem	1
okmiz	1
okməlemən	1
okməliz	1
oktid	1
oktim	1
oktiz	1
oktizə	1
oktišʼke	1
oktonʼnʼostə	1
oktəlizə	1
oktələlim	1
oktəmte	1
oktəmən	1
oktʼabr	1
okčʼike	1
okčʼikom-	1
okčʼikom-kalčʼkišʼkom	1
okčʼkišʼkom-	1
okčʼkišʼkom-kalčʼkišʼkom	1
okətʼi	1
olanʼ-talanʼges	1
olokinʼ	1
olokinʼe	1
olokinʼnʼos	1
olokudaz	1
olokətčʼe	1
olʼeglə	1
olʼokšʼejen	1
olʼoš	1
oma	1
on	1
onton	1
opatʼ	1
opetʼtaki	1
opozdatʼ	1
optom	1
orek	1
orekez	1
orexi	1
orexijez	1
orexse	1
oreškijen	1
oreškize	1
orešʼki	1
organʼizmez	1
organʼizovanno	1
ortčʼito	1
ortčʼiz	1
ortčʼɨto	1
orčʼemən	1
orčʼid	1
orčʼizə	1
orčʼoz	1
orčʼə	1
orčʼəliz	1
orčʼətišʼkodə	1
orčʼəto	1
orčʼətomə	1
orčʼətəlo	1
os	1
oskolkajezlešʼ	1
oskoz	1
osnovnoj	1
osobennojez	1
osobennošʼ	1
osobɨj	1
ostalʼnojjosse	1
ostanofka	1
ostanofkaje	1
ostanofkaosə	1
ostanofke	1
oste	1
ostrɨješʼ	1
oto	1
otvoročʼajazə	1
otxode	1
otčʼ	1
otčʼestvojez	1
otčʼožʼ	1
otənaz	1
otəšʼen	1
otʼijazges	1
otʼije	1
ovsʼanʼnʼica	1
oxotnʼik	1
očʼ	1
očʼeredʼe	1
očʼkaz	1
očʼkijed	1
očʼkitek	1
oš	1
ošike	1
ošišʼke	1
ošjos	1
ošmesaz	1
ošmesəšʼ	1
ošpiez	1
ošpiosse	1
ošəlemze	1
ošəlemən	1
ošəlo	1
ožjar	1
ožjare	1
ožjarjoslen	1
ožjarəšʼ	1
ožojez	1
ožʼ-	1
ožʼ-tažʼ	1
ožʼɨ	1
padʼej	1
pajme	1
pajmisa	1
paketad	1
paketme	1
paketsə	1
pakette	1
pakettek	1
paketən	1
paketʼtʼosme	1
paketʼtʼosse	1
palagamə	1
palages	1
palale	1
palaloz	1
palanʼe	1
palasa	1
palasme	1
palašʼaz	1
palašʼez	1
palašʼtəz	1
paldurčʼkiz	1
palenəz	1
palez	1
palges	1
pališʼse	1
paljosəšʼ	1
pallašʼen	1
pallʼan	1
palən	1
palʼ	1
palʼišʼ	1
palʼišʼez	1
palʼkom	1
palʼkono	1
palʼlan	1
palʼlʼa	1
palʼlʼanlanʼ	1
palʼlʼanze	1
palʼlʼanən	1
palʼlʼanʼnʼosəz	1
palʼlʼos	1
palʼlʼoslen	1
palʼlʼosəz	1
palʼtoenəd	1
pampersen	1
panʼgate	1
pap	1
papaez	1
papajen	1
papalə	1
papaosədlə	1
papazə	1
par	1
paraez	1
parajed	1
parišʼke	1
parišʼko	1
parišʼkom	1
parišʼkono	1
parišʼkə	1
parišʼkəlizə	1
parišʼkənə	1
parišʼkəsa	1
paronkaos	1
paroxod	1
partʼi	1
paršʼed	1
paršʼjos	1
paršʼjostə	1
paršʼjosəzlə	1
paršʼlešʼ	1
paršʼte	1
paskalə	1
pastuke	1
pastuklə	1
pastukəšʼ	1
pastux	1
pastuxan	1
pasxalešʼ	1
pasxalʼnɨj	1
pat	1
patik	1
patrajən	1
patronaž	1
patronažen	1
pavlʼik	1
pašʼaz	1
pašʼjosse	1
pašʼk	1
pašʼkasa	1
pašʼkate	1
pašʼkatəlizə	1
pašʼkətse	1
pašʼoešʼ	1
pašʼoješʼ	1
pašʼse	1
pašʼtana	1
pažmaos	1
pažʼalʼlʼazə	1
pažʼamən	1
pažʼaz	1
pažʼačʼožʼ	1
pažʼašʼko	1
pažʼgisa	1
pažʼgə	1
pažʼgəli	1
paǯʼatʼi	1
pedo	1
pedon	1
pegǯʼem	1
pegǯʼizə	1
pegǯʼišʼjosəz	1
pegǯʼo	1
pegǯʼoz	1
pegǯʼəlim	1
pegǯʼəliz	1
pegǯʼəlizə	1
pegǯʼəlo	1
pegǯʼəmte	1
pegǯʼəmən	1
pegǯʼənə	1
pegǯʼəsa	1
pejmətišʼen	1
pejmətožʼ	1
pejmətčʼke	1
pejməčʼke	1
peklaos	1
pelʼad	1
pelʼaz	1
pelʼlʼosse	1
pelʼmenʼ	1
pelʼpum	1
penšʼide	1
penšʼija	1
penʼ	1
penʼšʼjied	1
peredačʼa	1
perekrʼostok	1
perekrʼostokən	1
perepelʼinɨj	1
perepečʼ	1
perepeš	1
perepešʼed	1
perepešʼedlen	1
perepešʼen	1
perepešʼez	1
perepusez	1
perepusse	1
perestanofka	1
pereulok	1
perevodaz	1
perevʼornutɨj	1
perešʼez	1
perešʼjosən	1
perešʼmemən	1
perešʼmizə	1
perešʼos	1
perešʼse	1
peroos	1
pervijezlə	1
pervojez	1
pervosortnɨj	1
pervəjaz	1
pervɨjez	1
perčʼišʼkoz	1
perčʼənə	1
perʼokrʼostok	1
petrofkaje	1
petrofkatʼi	1
petrofkən	1
petrovičʼ	1
petrovkalanʼ	1
petrovna	1
petruškaosse	1
petsan	1
petər	1
pečʼenʼnʼaos	1
pečʼonkaze	1
pešte	1
peštiz	1
pešʼtʼered	1
pešʼtʼerez	1
pežʼdə	1
piezlen	1
piezlə	1
pijala	1
pijaloz	1
pijam	1
pijamze	1
pijatek	1
pijaz	1
pijašjostə	1
pijenjoslə	1
pijezlešʼ	1
pijos	1
pilaje	1
pilajez	1
pilešʼ	1
piloramaze	1
pimen	1
pinalez	1
pinaljosləšʼ	1
pinaljossə	1
pinalzə	1
pinalʼjosəz	1
pinʼaled	1
pinʼalen	1
pinʼaljos	1
pinʼallɨ	1
pinʼalmə	1
pinʼaltek	1
pinʼalzes	1
pinʼalzəlen	1
pinʼalʼlʼosləšʼ	1
pinʼalʼlʼosse	1
pinʼalʼlʼossəlen	1
pinʼalʼlʼossələ	1
pinʼalʼlʼosənəz	1
pinʼalʼlʼosənəzə	1
pinʼalʼlʼosəzlə	1
pinʼaz	1
pinʼo-	1
pinʼo-pinʼo	1
pinʼəd	1
pinʼəjez	1
pinʼəz	1
piosjoslen	1
pioslen	1
piosmurt	1
piosmurtlə	1
piosmə	1
piostə	1
piostɨ	1
piosən	1
piosəzlə	1
piramida	1
piro	1
piroškied	1
piroškiedlə	1
piroškien	1
piroškijen	1
piroškiostə	1
piroškitek	1
pirs	1
piskore	1
piskorjoslen	1
pislen	1
pislʼeggurte	1
pislʼegurte	1
pislʼegurtəšʼ	1
pisme	1
pismə	1
pispu	1
piste	1
pivoze	1
pizez	1
pičʼi-	1
pičʼi-pičʼi	1
pičʼiez	1
pičʼiešʼ	1
pičʼijak	1
pičʼijen	1
pičʼijenəz	1
pičʼijezlešʼ	1
pičʼijezlə	1
pičʼijome	1
pičʼinkajən	1
pičʼinkišʼen	1
pičʼiostə	1
pišʼaje	1
pišʼajen	1
pišʼajlə	1
pišʼajme	1
pišʼajos	1
pišʼajze	1
pišʼk	1
pišʼmo	1
pižma	1
pižʼde	1
pižʼe	1
pižʼezlešʼ	1
pižʼešʼ	1
pižʼjos	1
pižʼnʼalozə	1
pižʼo	1
pižʼəd	1
pjosjos	1
plaka	1
plakade	1
plakat	1
plasmasez	1
plastʼinka	1
plastʼinkaosəz	1
platʼtʼaenjoslen	1
platʼtʼaenjosse	1
platʼtʼaenʼnʼosəzlə	1
platʼtʼaez	1
platʼtʼaostə	1
platʼtʼaosən	1
platʼtʼaosənəzə	1
platʼtʼaosəz	1
platʼtʼen	1
plašʼk	1
plašʼkonʼnʼosse	1
plašʼkonʼnʼostə	1
plašʼkəl	1
plašʼkəlim	1
plašʼkəsa	1
plotnoges	1
plotnɨj	1
ploškaez	1
ploškaišʼtəz	1
ploškajən	1
plošʼadʼjosəz	1
plošʼadʼən	1
plug	1
plʼemed	1
plʼemez	1
plʼemjosəz	1
plʼitaje	1
plʼitajen	1
plʼitajez	1
plʼitaze	1
plʼitkaed	1
plʼitkišʼtəd	1
plʼonkade	1
pod	1
podberʼozovik	1
podnosen	1
podnosse	1
podnoste	1
podolze	1
podošʼinovik	1
podruškajezlə	1
podruškaosse	1
podrʼad	1
poduškaez	1
poduškajaz	1
poduškaossə	1
podvale	1
pogoda	1
pogodaed	1
pogodaez	1
pogra	1
pogralod	1
pogəlʼlʼašʼke	1
pogəlʼlʼašʼkiz	1
pogəlʼlʼašʼko	1
pogəlʼtemən	1
pogər	1
pogərjam	1
pogərjašʼkəlizə	1
pogərtənə	1
pojasjos	1
pojazde	1
pojez	1
pojezde	1
pokoročʼe	1
pokrɨvaled	1
pokupnoj	1
polatʼ	1
polde	1
polen	1
poles	1
polk	1
polostʼ	1
polotʼenca	1
pološkaje	1
pološkaos	1
pološkaze	1
poltara	1
poltaraškade	1
poltaraškaze	1
poltaraške	1
poltoraškade	1
polʼezno	1
polʼicija	1
polʼlʼos	1
polʼona	1
pomi	1
pomido	1
pominka	1
pominkaje	1
pominkaosə	1
pominʼkajez	1
pominʼkamə	1
pomojmu	1
pomošnʼicaosəz	1
pomošnʼikjossəz	1
pon	1
ponemən	1
ponišʼkom	1
ponʼatno	1
ponʼedʼelʼnʼike	1
popolam	1
port-arture	1
portomanʼetam	1
poslʼednʼijaz	1
poslʼedovatʼelʼnostʼez	1
posnoišʼen	1
postʼepenno	1
posudaje	1
posudaos	1
posʼoloke	1
potalʼlʼadə	1
potalʼlʼalʼlʼalo	1
potam	1
potemez	1
potemlešʼ	1
poteməšʼ	1
potemɨn	1
potilʼlʼamzə	1
potisa	1
potišʼkiz	1
potišʼkomə	1
potišʼkə	1
poton	1
pottemze	1
pottisa	1
pottiz	1
pottišʼke	1
pottišʼko	1
pottjazə	1
pottodə	1
pottəliz	1
pottəlišʼkom	1
pottəlo	1
pottəmte	1
pottəsa	1
potəli	1
potəlimə	1
potələ	1
potəmən	1
potəsal	1
potəšʼ	1
potʼtʼalʼlʼaj	1
potʼtʼamən	1
potʼtʼan	1
potʼtʼanə	1
povodse	1
povodtʼiz	1
počʼikom	1
počʼkaosən	1
počʼkaze	1
počʼta	1
počʼti	1
požalujsta	1
požamən	1
požarnɨj	1
požiloj	1
požmašʼkə	1
pr	1
pra	1
praktʼikaed	1
praktʼike	1
praznʼikijostə	1
praznʼikjossə	1
praznʼikjostə	1
praznʼiktə	1
praznʼikʼjos	1
prazʼnʼikez	1
pražnʼiksə	1
pražʼnʼike	1
pražʼnʼiksə	1
predloženijən	1
premougolʼnɨj	1
presnoj	1
pretšʼedatʼelʼən	1
prežʼidʼent	1
priamurje	1
pridanoj	1
pridanojez	1
prijomšʼica	1
prijomšʼicaez	1
prijomšʼicajez	1
primanka	1
primer	1
primetajez	1
primetaos	1
primetaossɨ	1
primešʼjosəz	1
princessa	1
prinʼatʼtizə	1
pripravaos	1
prividʼenʼije	1
privifkaosən	1
prob	1
prodaveced	1
prodavecen	1
prodavecte	1
promɨslɨ	1
promɨslɨjen	1
promɨslɨjəšʼ	1
prorežʼjosəz	1
provale	1
provaltʼi	1
proveritʼ	1
provolkaed	1
provolkalen	1
provolken	1
prošto	1
pružinaje	1
prʼamoj	1
ptʼicajen	1
ptʼicaos	1
puaz	1
pue	1
pued	1
puez	1
pukonlen	1
pukonzes	1
puktišʼko	1
puktišʼkod	1
puktišʼkə	1
puktod	1
puktozə	1
puktəle	1
puktəlim	1
puktəlišʼko	1
puktəsa	1
puktətek	1
puktʼim	1
pukšʼemez	1
pukšʼemən	1
pukšʼi	1
pukšʼilʼlʼam	1
pukšʼom	1
pukšʼoz	1
pukšʼəlemez	1
pukšʼəlim	1
pukšʼəlizə	1
pukšʼəsa	1
pukəlimə	1
pukələmən	1
pukəmən	1
pukətəlizə	1
puləšʼ	1
pumen-	1
pumen-pumen	1
pumitʼam	1
pumitʼazə	1
pumitʼašʼkom	1
pumitʼənges	1
pumišʼenəz	1
pumj	1
pumjosse	1
pumjosəz	1
pumožʼ	1
pumožʼišʼtəm	1
pumtʼiz	1
pumətʼešʼ	1
pun-	1
pun-ka	1
puneme	1
punidə	1
punimə	1
punišʼkoz	1
punnad	1
punonez	1
punonʼnʼijez	1
punoz	1
punəle	1
punəlimə	1
punəlišʼkod	1
punəlišʼkom	1
punələmən	1
punʼ	1
punʼijenəz	1
punʼijez	1
punʼios	1
punʼišʼkə	1
punʼə-tabešʼ	1
punʼə-tabešʼte	1
pupovinaze	1
purišʼtaz	1
purte	1
purtije	1
purtijən	1
purtjosəd	1
purttek	1
purtəosə	1
purtʼtʼos	1
purtʼtʼostə	1
pustoješʼ	1
pustʼ	1
putanʼica	1
putk	1
puza	1
puzalozə	1
puzalʼlʼa	1
puzaz	1
puzde	1
puzjosse	1
puzjoste	1
pučke	1
puškazə	1
puškišʼtəz	1
puškətʼi	1
pušmulʼə	1
pušnʼerašʼkozə	1
puštem	1
puštrosəz	1
pužijamən	1
pužijatem	1
pužijatəmən	1
pužijačʼkemən	1
pužjatskonez	1
pužjatskənə	1
pužjatəli	1
pužjatəsa	1
pužə	1
pužəm	1
pužəmlen	1
pšenojen	1
pšʼajez	1
pšʼajmə	1
pədad	1
pədam	1
pədazə	1
pəddə	1
pəde	1
pəden	1
pədeskišʼtəz	1
pədesse	1
pədeste	1
pədišʼtəz	1
pədjosaz	1
pədjosses	1
pədjosən	1
pədjosənəz	1
pədme	1
pədədlen	1
pədʼdʼosse	1
pədʼdʼostə	1
pədʼdʼostʼiz	1
pədʼdʼosən	1
pədʼdʼosənez	1
pədʼese	1
pədʼesišʼenəm	1
pədʼesjašʼkəmən	1
pədʼesožʼ	1
pədʼjos	1
pəkja	1
pəkjašʼkəmən	1
pəlez	1
pəlze	1
pəlʼemez	1
pəlʼiz	1
pəlʼišʼkə	1
pəlʼišʼkəle	1
pəlʼišʼkələnə	1
pəlʼišʼkəmən	1
pəlʼo	1
pəlʼono	1
pəlʼəlišʼkod	1
pəlʼəlišʼkoz	1
pən	1
pəne	1
pənijed	1
pənijən	1
pənoosləšʼ	1
pənəlizə	1
pənələšʼ	1
pəralʼlʼale	1
pəram	1
pərame	1
pəramə	1
pəranə	1
pərasa	1
pəraz	1
pərazə	1
pərdankaze	1
pərijo	1
pərilʼlʼam	1
pərim	1
pərišʼkodə	1
pərišʼkom	1
pərod	1
pərt	1
pərtem	1
pərtim	1
pərtišʼkod	1
pərtišʼkom	1
pərtod	1
pərtəlim	1
pərtəsal	1
pərtʼtʼaj	1
pərtʼtʼalʼlʼamə	1
pərtʼtʼammə	1
pərtʼtʼazə	1
pərtʼtʼašʼko	1
pərčʼad	1
pərčʼə	1
pərəliz	1
pərəmən	1
pərəs	1
pərətek	1
pərəšʼ	1
pəs	1
pətsalom	1
pətsalʼlʼa	1
pətsalʼlʼaz	1
pətsamte	1
pətsan	1
pətsasal	1
pətsatek	1
pətsašʼkem	1
pətsašʼkemən	1
pətsašʼkišʼko	1
pətsašʼkom	1
pətsašʼkoz	1
pətsašʼkəlizə	1
pətsə	1
pətʼəratəsa	1
pətʼərti	1
pətʼərto	1
pətʼərtono	1
pəš-	1
pəš-pəš-pəš-pəš	1
pəšket	1
pəškete	1
pəšketən	1
pəšketʼtʼos	1
pəšʼtənə	1
pəžaloz	1
pəžaltod	1
pəžat	1
pəžatišʼkə	1
pəžatə	1
pəžatəlizə	1
pəžemmes	1
pəžemən	1
pəži	1
pəžid	1
pəžim	1
pəžiz	1
pəžišʼk	1
pəžišʼko	1
pəžišʼkəsa	1
pəžnon	1
pəžnəlizə	1
pəžoned	1
pəžonez	1
pəžosen	1
pəžəko	1
pəžəkon	1
pəžəli	1
pəžəlišʼke	1
pəžəlišʼko	1
pəžəlo	1
pəžəlod	1
pəžəlozə	1
pəžələlizə	1
pəžələmən	1
pəžət	1
pəžʼe	1
pəžʼərjaj	1
pɤjad	1
pɤjalo	1
pɤjalod	1
pɤjalʼlʼaz	1
pɤjalʼlʼazə	1
pɤjanə	1
pɤjašʼki	1
pɤjašʼko	1
pɤl	1
pɤlišʼtəz	1
pɤnʼijen	1
pɤnʼə	1
pɤraj	1
pɤralom	1
pɤralʼlʼazə	1
pɤrasa	1
pɤrašʼjosəz	1
pɤrašʼkom	1
pɤrmo	1
pɤrmətono	1
pɤrtemez	1
pɤrtemešʼ	1
pɤrtmašʼke	1
pɤrtmašʼkəsa	1
pɤčʼi	1
pɤšʼ-	1
pɤšʼ-pɤšʼ	1
pɤšʼalod	1
pɤšʼatišʼkod	1
pɤšʼatənə	1
pɤšʼašʼke	1
pɤšʼašʼko	1
pɤšʼašʼkod	1
pɤšʼte	1
pɤšʼtemez	1
pɤšʼtəmən	1
pɤšʼvualo	1
pɤšʼvualʼlʼale	1
pɤšʼvuano	1
pɤšʼvuatek	1
pɤžʼjostə	1
pɤžʼme	1
pɤžʼon	1
pɤžʼoz	1
pɤžʼtek	1
pɤžʼtemez	1
pɤžʼtemze	1
pɤžʼtid	1
pɤžʼtišʼke	1
pɤžʼtišʼko	1
pɤžʼtišʼkod	1
pɤžʼtišʼkomə	1
pɤžʼtoz	1
pɤžʼtozə	1
pɤžʼtəl	1
pɤžʼtəleme	1
pɤžʼtəlilʼlʼam	1
pɤžʼtəlišʼke	1
pɤžʼtəlišʼko	1
pɤžʼtəlišʼkod	1
pɤžʼtələlim	1
pɤžʼtəsal	1
pɤžʼtətek	1
pɤžʼə	1
pɤžʼən	1
pɨr	1
pɨro	1
pɨrtonaz	1
pɨrtonjos	1
pʼatno	1
pʼatnʼica	1
r	1
radəšʼ	1
radʼdʼalom	1
radʼeločʼnɨj	1
radʼikjosnʼən	1
radʼio	1
rajajez	1
rajon	1
rajonjoslen	1
raketa	1
rakovinajəšʼ	1
rakuška	1
ramka	1
ramkajən	1
rana	1
ranʼǯʼə	1
raskaz	1
raspoloženʼijeze	1
rastʼenije	1
ravnomerno	1
raxit	1
raz-	1
raz-raz-raz	1
razd	1
razdʼelʼočʼnɨj	1
raznoj	1
raznʼicajez	1
razvl	1
rekadə	1
rekajen	1
rekalanʼ	1
remenʼen	1
remont	1
repa	1
repetʼicijəšʼ	1
režʼinkajen	1
režʼinkalešʼ	1
režʼinkez	1
rim	1
risunoke	1
risunokez	1
rob	1
robojaz	1
roboje	1
rodnʼajed	1
rodnʼaosses	1
rodnʼaostʼiz	1
rodnʼaosəz	1
rodnʼatem	1
rodʼnʼaosses	1
rolʼ	1
roman	1
romaškaos	1
rotstvenʼnʼicamə	1
rošʼijən	1
rošʼšʼijalen	1
rošʼšʼije	1
rošʼšʼijskij	1
roždʼenʼije	1
roždʼestvolə	1
rukavica	1
rukotʼeka	1
russkoj	1
ručʼ	1
ručʼkae	1
ručʼkaed	1
ručʼkaje	1
ručʼkajed	1
ručʼked	1
ručʼnoj	1
ružjo	1
ržanoj	1
ržanojen	1
rɨžij	1
rɨžiken	1
rɨžikjos	1
rʼadaz	1
rʼisovatʼtemən	1
rʼisunokez	1
rʼumka	1
sad-o	1
sad-ogorodaz	1
sad-ogorode	1
sad-ogorodišʼtəz	1
sadjosən	1
sadən	1
sadʼ	1
sadʼiktʼi	1
sadʼəd	1
saj	1
sajkatišʼko	1
sajkatəli	1
sajkatəliz	1
sajkatənə	1
sak	1
saka	1
sakare	1
sakared	1
sakarezlə	1
sakartek	1
sakarzə	1
sal	1
salatnʼica	1
salatse	1
salatʼtʼos	1
saldatʼtʼos	1
salkəme	1
salkəmges	1
salʼalʼlʼazə	1
samo	1
samogon	1
samogonez	1
samoprʼalkajaz	1
samovaren	1
samovarzə	1
samvarzə	1
saməj	1
sanatorije	1
sanʼalen	1
sanʼaos	1
sanʼikjos	1
sapegde	1
sapege	1
sapegjos	1
sapegjosən	1
sapeglen	1
sapeglə	1
sapožnɨj	1
saptašʼkə	1
sarafa	1
sarafan	1
sarva	1
sarwa	1
sarwajaz	1
sarwaos	1
saxarde	1
saxarez	1
saxarlə	1
saš	1
sašanʼe	1
sašiken	1
sažʼ	1
scenaosəz	1
sedʼti	1
sedʼtišʼko	1
sedʼtʼom	1
sedʼčʼkə	1
selʼsovetišʼen	1
seregazges	1
serege	1
seregišʼenəz	1
serego	1
seregən	1
serpalto	1
sesto	1
sestonen	1
sestono	1
sestəlizə	1
sfagnum	1
si	1
silʼde	1
silʼe	1
silʼed	1
silʼmə	1
silʼz	1
silʼzə	1
sinʼəsed	1
sinʼəslešʼ	1
sinʼəsses	1
sinʼəssə	1
sit	1
sitʼallʼlʼazə	1
sitʼalʼlʼazə	1
sižʼəm	1
sižʼəmdon	1
skakatʼelʼnɨj	1
skalen	1
skallə	1
skalləšʼ	1
skalmə	1
skalze	1
skalʼlʼ	1
skamʼejka	1
skaskajez	1
skilʼlʼalʼlʼa	1
skilʼlʼalʼlʼanə	1
skilʼlʼalʼlʼazə	1
skilʼlʼanə	1
skilʼčʼkišʼkod	1
skladez	1
skorɨj	1
skovo	1
sla	1
slaljos	1
slaltilʼlʼam	1
slaltə	1
slalze	1
slaskijen	1
slovo	1
složnojze	1
složnɨj	1
slučʼaj	1
slʼedujušʼijzeze	1
smetana	1
smotrʼa	1
snova	1
sobrez	1
sobstvenno	1
sodʼeržimojez	1
soe	1
soge	1
soglaš	1
soid	1
soinges	1
soizlešʼ	1
soizlə	1
soizə	1
sojuzez	1
sok	1
sokez	1
soldatʼtʼostə	1
sole	1
solominka	1
sonʼ-	1
sonʼ-sonʼ	1
soosl	1
sooslešʼ	1
soosɨz	1
soraz	1
sotəšʼ	1
sous	1
souse	1
soveckij	1
sovremennoj	1
sočʼelnʼike	1
sočʼelʼnʼik	1
sočʼelʼnʼikišʼen	1
sošʼedlen	1
sošʼedmə	1
sošʼedʼdʼosmə	1
sošʼetkaje	1
sošʼetkamə	1
sošʼetkaməlen	1
sošʼetkaos	1
spalʼnʼajazə	1
